
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48467.2,69995.6,16.2351,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
48481.1,70031.6,17.7098,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
48405.6,69966.7,-10.2891,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48420.2,69971.4,-7.41056,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
48401.3,69972.6,-3.65744,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48413.1,69975.5,1.97059,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
