
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8067,19.9972,49.9707,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
17.7523,21.7631,47.0837,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
16.3306,19.2958,23.019,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.1887,20.5751,22.3747,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.6255,15.8691,23.4041,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.0217,16.7067,18.6809,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
