
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48467.6,69996.2,16.2431,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
48481.1,70031.7,17.5856,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
48406,69967,-10.0088,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
48419.8,69971.4,-7.5166,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
48401.8,69972.8,-3.96293,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48412.8,69975.7,1.49628,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
