
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.14028,um,Nucleus,1,TVC,0,100000000,
4.8358,um,Nucleus,1,TVC,1,100000001,
4.7016,um,Nucleus,1,TVC,2,100000002,
4.36034,um,Nucleus,1,TVC,3,100000003,
5.8096,um,Nucleus,1,ATM,6,100000006,
5.5052,um,Nucleus,1,ATM,8,100000008,
