
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
85141.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
85172.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
85080.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
85089.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
85083.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
85090.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
