
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2412.54,um^3,Cell,1,TVC,0,
2555.06,um^3,Cell,1,TVC,1,
1462.6,um^3,Cell,1,TVC,2,
1260.7,um^3,Cell,1,TVC,3,
5671.27,um^3,Cell,1,ATM,6,
6691.48,um^3,Cell,1,ATM,8,
