
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
106895,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
106894,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
106943,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
106935,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
106955,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
106950,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
