
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0551931,,Cell,1,ATM,6,
0.377136,,Cell,1,TVC,7,
0.352994,,Cell,1,TVC,8,
0.582642,,Cell,1,TVC,9,
0.0372522,,Cell,1,ATM,10,
0.354719,,Cell,1,TVC,11,
