
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.54147,um,Cell,1,ATM,6,
7.36183,um,Cell,1,TVC,7,
8.39116,um,Cell,1,TVC,8,
8.39936,um,Cell,1,TVC,9,
6.40964,um,Cell,1,ATM,10,
8.14185,um,Cell,1,TVC,11,
