
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1911,19.3144,89.7029,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
15.8904,16.6689,83.947,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
13.514,18.2859,21.5961,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.5886,18.1042,37.4632,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
10.3557,18.6623,25.6089,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.967,18.1949,21.2923,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
