
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.370484,,Cell,1,ATM,6,
0.486607,,Cell,1,TVC,7,
0.425322,,Cell,1,TVC,8,
0.461845,,Cell,1,TVC,9,
0.356884,,Cell,1,ATM,10,
0.494858,,Cell,1,TVC,11,
