
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37396.1,100140,114.059,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
37392.1,100141,122.454,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
37443.1,100174,116.718,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
37431,100170,118.639,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
37455.4,100182,115.233,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
37449,100180,120.092,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
