
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
82.9648,32.8656,188.092,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
99.0029,71.4882,197.549,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
72.809,131.184,186.414,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
76.1471,119.98,187.045,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
55.5559,124.87,187.491,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
60.704,115.249,189.007,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
