
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
243.199,um^2,Nucleus,1,TVC,1,100000000,
606.224,um^2,Nucleus,1,ATM,2,100000001,
308.386,um^2,Nucleus,1,TVC,3,100000002,
134.449,um^2,Nucleus,1,TVC,5,100000004,
161.388,um^2,Nucleus,1,TVC,7,100000006,
632.015,um^2,Nucleus,1,ATM,10,100000009,
