
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
83.3187,33.3272,187.593,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
98.9748,71.3796,196.813,um,Nucleus,Nucleus Position,1,ATM,10,100000009,
72.6231,131.249,185.252,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
75.6765,119.814,185.877,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
55.304,124.75,186.314,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
60.5264,115.057,187.772,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
