
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
207.952,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
231.573,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000009,
238.367,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
233.736,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
230.941,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
228.385,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
