
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.759198,-0.644196,-0.0928938,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.130929,0.972229,0.193979,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
