
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39447.5,61713.1,-114.361,um,Surface,Position,1,ATMgroup,0,
39409,61654.2,-101.452,um,Surface,Position,1,TVCgroup,2,
