
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.5117,61.8359,28.402,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
15.6758,35.6211,27.9781,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
