
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.623639,-0.760844,0.179418,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.955358,0.0714593,0.286678,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
