
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.50235,um,Cell,1,ATM,0,
10.2334,um,Cell,1,ATM,1,
7.24887,um,Cell,1,TVC,3,
7.094,um,Cell,1,TVC,4,
5.50253,um,Cell,1,TVC,5,
6.19733,um,Cell,1,TVC,7,
