
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.16552,um,Nucleus,1,ATM,0,100000000,
5.50257,um,Nucleus,1,ATM,1,100000001,
5.19337,um,Nucleus,1,TVC,3,100000003,
4.57135,um,Nucleus,1,TVC,4,100000004,
3.44638,um,Nucleus,1,TVC,5,100000005,
3.54451,um,Nucleus,1,TVC,7,100000007,
