
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54345,um,Cell,Image 1,1,ATM,0,
4.663,um,Cell,Image 1,1,ATM,1,
16.9564,um,Cell,Image 1,1,TVC,3,
17.9531,um,Cell,Image 1,1,TVC,4,
26.7063,um,Cell,Image 1,1,TVC,5,
21.6194,um,Cell,Image 1,1,TVC,7,
