
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0976561,,Cell,1,ATM,0,
0.0683368,,Cell,1,ATM,1,
0.133725,,Cell,1,TVC,3,
0.120403,,Cell,1,TVC,4,
0.167003,,Cell,1,TVC,5,
0.104538,,Cell,1,TVC,7,
