
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.52236,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.93245,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.3899,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.993251,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.00808,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.72297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
