
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4589.29,um^3,Cell,1,ATM,0,
4568.64,um^3,Cell,1,ATM,1,
1352.67,um^3,Cell,1,TVC,3,
1161.56,um^3,Cell,1,TVC,4,
528.478,um^3,Cell,1,TVC,5,
689.504,um^3,Cell,1,TVC,7,
