
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.12082,um,Nucleus,1,ATM,0,100000000,
3.6083,um,Nucleus,1,ATM,1,100000001,
2.68373,um,Nucleus,1,TVC,3,100000003,
2.23598,um,Nucleus,1,TVC,4,100000004,
2.11807,um,Nucleus,1,TVC,5,100000005,
1.91968,um,Nucleus,1,TVC,7,100000007,
