
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3683.59,um^2,Cell,1,ATM,0,
3073.04,um^2,Cell,1,ATM,1,
1489.12,um^2,Cell,1,TVC,3,
1283.39,um^2,Cell,1,TVC,4,
798.38,um^2,Cell,1,TVC,5,
920.041,um^2,Cell,1,TVC,7,
