
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.60156,4.83594,-0.584862,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-1.21875,-0.820312,-2.53791,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.664062,-0.640625,2.2046,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.632812,0.515625,-0.565886,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.25,-0.875,0.433708,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1.24219,0.960938,-0.708656,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
