
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.66906,um,Nucleus,1,ATM,0,100000000,
3.77502,um,Nucleus,1,ATM,1,100000001,
3.15649,um,Nucleus,1,TVC,3,100000003,
3.34098,um,Nucleus,1,TVC,4,100000004,
2.96093,um,Nucleus,1,TVC,5,100000005,
2.59609,um,Nucleus,1,TVC,7,100000007,
