
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.565234,,Cell,1,ATM,0,
0.464282,,Cell,1,ATM,1,
0.408693,,Cell,1,TVC,3,
0.369332,,Cell,1,TVC,4,
0.2364,,Cell,1,TVC,5,
0.296624,,Cell,1,TVC,7,
