
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.15089,,Cell,1,ATM,0,
0.3714,,Cell,1,ATM,1,
0.307479,,Cell,1,TVC,3,
0.420627,,Cell,1,TVC,4,
0.21696,,Cell,1,TVC,5,
0.423073,,Cell,1,TVC,7,
