
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.661835,,Nucleus,1,ATM,0,100000000,
0.265769,,Nucleus,1,ATM,1,100000001,
0.329102,,Nucleus,1,TVC,3,100000003,
0.479156,,Nucleus,1,TVC,4,100000004,
0.480203,,Nucleus,1,TVC,5,100000005,
0.431672,,Nucleus,1,TVC,7,100000007,
