
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44048.9,45840.9,191.877,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
44013.9,45832.1,201.754,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
43970.5,45801.9,159.899,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43981.4,45806.4,162.87,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43978.3,45820,161.337,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43980.8,45824.2,165.373,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
