
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.8646,18.9096,44.181,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
11.857,20.4985,51.0544,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
15.0983,21.4016,27.849,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.9471,21.3177,23.6295,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.7278,20.0602,25.9743,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.256,13.7662,29.6251,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
