
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.11617,um,Nucleus,1,TVC,0,100000000,
2.86665,um,Nucleus,1,TVC,1,100000001,
1.98869,um,Nucleus,1,TVC,3,100000003,
2.43908,um,Nucleus,1,TVC,4,100000004,
3.09073,um,Nucleus,1,ATM,6,100000006,
3.18684,um,Nucleus,1,ATM,9,100000009,
