
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
252.713,um^2,Nucleus,1,TVC,0,100000000,
251.553,um^2,Nucleus,1,TVC,1,100000001,
170.109,um^2,Nucleus,1,TVC,3,100000003,
173.595,um^2,Nucleus,1,TVC,4,100000004,
356.474,um^2,Nucleus,1,ATM,6,100000006,
382.383,um^2,Nucleus,1,ATM,9,100000009,
