
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.65477,um,Nucleus,1,TVC,0,100000000,
3.71709,um,Nucleus,1,TVC,1,100000001,
2.88515,um,Nucleus,1,TVC,3,100000003,
2.95231,um,Nucleus,1,TVC,4,100000004,
4.53755,um,Nucleus,1,ATM,6,100000006,
4.58468,um,Nucleus,1,ATM,9,100000009,
