
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.316598,,Nucleus,1,TVC,0,100000000,
0.419764,,Nucleus,1,TVC,1,100000001,
0.435812,,Nucleus,1,TVC,3,100000003,
0.365616,,Nucleus,1,TVC,4,100000004,
0.497337,,Nucleus,1,ATM,6,100000006,
0.479582,,Nucleus,1,ATM,9,100000009,
