
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2109.03,um^2,Cell,1,TVC,0,
2578.23,um^2,Cell,1,TVC,1,
1518.68,um^2,Cell,1,TVC,3,
1405.46,um^2,Cell,1,TVC,4,
2810.67,um^2,Cell,1,ATM,6,
3199.91,um^2,Cell,1,ATM,9,
