
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2579.31,um^3,Cell,1,TVC,0,
3105.11,um^3,Cell,1,TVC,1,
1443.15,um^3,Cell,1,TVC,3,
1249.99,um^3,Cell,1,TVC,4,
4378.55,um^3,Cell,1,ATM,6,
5704.06,um^3,Cell,1,ATM,9,
