
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.268948,,Nucleus,1,TVC,0,100000000,
0.341329,,Nucleus,1,TVC,1,100000001,
0.43259,,Nucleus,1,TVC,3,100000003,
0.389656,,Nucleus,1,TVC,4,100000004,
0.338091,,Nucleus,1,ATM,6,100000006,
0.358526,,Nucleus,1,ATM,9,100000009,
