
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.451266,,Cell,1,TVC,0,
0.415651,,Cell,1,TVC,1,
0.425266,,Cell,1,TVC,3,
0.422054,,Cell,1,TVC,4,
0.483471,,Cell,1,ATM,6,
0.502375,,Cell,1,ATM,9,
