
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.326601,0.124448,-0.936934,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.0883398,-0.0319641,-0.995577,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
-0.746921,-0.570483,0.341553,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.961882,0.155609,0.224877,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.387288,-0.316409,0.865964,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.125945,0.0494046,-0.990806,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
