
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
10.2148,um,Cell,Image 1,1,TVC,0,
12.2031,um,Cell,Image 1,1,TVC,1,
31.2188,um,Cell,Image 1,1,TVC,3,
33.4883,um,Cell,Image 1,1,TVC,4,
13.0547,um,Cell,Image 1,1,ATM,6,
42.5703,um,Cell,Image 1,1,ATM,9,
