
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.41704,,Cell,1,ATM,0,
0.514077,,Cell,1,TVC,5,
0.379333,,Cell,1,TVC,6,
0.298757,,Cell,1,TVC,7,
0.33796,,Cell,1,TVC,8,
0.472979,,Cell,1,TVC,9,
0.442255,,Cell,1,TVC,10,
