
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0992918,,Cell,1,ATM,0,
0.0793641,,Cell,1,TVC,5,
0.105684,,Cell,1,TVC,6,
0.125793,,Cell,1,TVC,7,
0.0664652,,Cell,1,TVC,8,
0.171214,,Cell,1,TVC,9,
0.122806,,Cell,1,TVC,10,
