
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46060.5,95338.9,97.8072,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
46123.6,95306,114.968,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
46133.3,95304.1,115.486,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
46128.1,95295.6,117.843,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
46145.2,95305.5,116.658,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
46130.9,95315.8,116.805,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
46134.9,95310.8,119.008,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
