
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.757681,,Cell,1,ATM,0,
0.268668,,Cell,1,TVC,5,
0.297483,,Cell,1,TVC,6,
0.403984,,Cell,1,TVC,7,
0.398606,,Cell,1,TVC,8,
0.423206,,Cell,1,TVC,9,
0.376583,,Cell,1,TVC,10,
