
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.59629,um,Cell,1,ATM,0,
6.31248,um,Cell,1,TVC,5,
5.90453,um,Cell,1,TVC,6,
6.76692,um,Cell,1,TVC,7,
4.78919,um,Cell,1,TVC,8,
4.23088,um,Cell,1,TVC,9,
5.29438,um,Cell,1,TVC,10,
