
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.618349,-0.734112,-0.280577,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.744467,-0.201232,-0.636611,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.0325204,-0.332952,0.942383,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.973048,-0.2261,0.0453459,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.741247,0.526796,-0.415979,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.978031,0.181024,0.103374,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.797843,-0.305902,0.519491,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
