
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4375,13.6544,63.6256,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.878,17.7982,20.6312,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.9007,13.8753,17.4464,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.0928,17.5858,23.4591,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
11.9833,17.5352,24.0553,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
11.3416,13.049,15.1228,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
11.9204,16.0861,19.8133,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
