
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3880.98,um^2,Cell,1,ATM,0,
1620.7,um^2,Cell,1,TVC,5,
1371.34,um^2,Cell,1,TVC,6,
2477.69,um^2,Cell,1,TVC,7,
1750.32,um^2,Cell,1,TVC,8,
870.62,um^2,Cell,1,TVC,9,
1331.68,um^2,Cell,1,TVC,10,
