
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.7775,8.71372,13.2522,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
4.9301,6.75397,8.3533,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
3.8207,6.53904,7.28463,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
5.94005,6.62904,9.54787,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
3.57423,4.97298,7.03622,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
4.08276,5.09218,6.97855,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
4.83975,6.06579,7.98361,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
