
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.2267,um,Nucleus,1,TVC,0,100000000,
2.5896,um,Nucleus,1,TVC,1,100000001,
2.9131,um,Nucleus,1,TVC,2,100000002,
3.01297,um,Nucleus,1,TVC,3,100000003,
3.30485,um,Nucleus,1,ATM,4,100000004,
3.93565,um,Nucleus,1,ATM,5,100000005,
