
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
709.93,um^2,Cell,1,TVC,0,
882.081,um^2,Cell,1,TVC,1,
1534.18,um^2,Cell,1,TVC,2,
1853.39,um^2,Cell,1,TVC,3,
2422.81,um^2,Cell,1,ATM,4,
3650.53,um^2,Cell,1,ATM,5,
