
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42139,91028.1,136.516,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
42152.9,91003.4,136.614,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
42195,90980.4,126.001,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42194.5,90988,126.389,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
42186.8,90970.9,128.254,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42183.6,90980.2,128.412,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
