
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.40303,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.73425,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.84223,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.54745,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.52756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.58485,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
