
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.95058,um,Nucleus,1,TVC,0,100000000,
3.18914,um,Nucleus,1,TVC,1,100000001,
3.58298,um,Nucleus,1,TVC,2,100000002,
3.76554,um,Nucleus,1,TVC,3,100000003,
3.95247,um,Nucleus,1,ATM,4,100000004,
5.47648,um,Nucleus,1,ATM,5,100000005,
