
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.201071,,Cell,1,TVC,0,
0.168419,,Cell,1,TVC,1,
0.125735,,Cell,1,TVC,2,
0.114957,,Cell,1,TVC,3,
0.113277,,Cell,1,ATM,4,
0.115222,,Cell,1,ATM,5,
