
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.246609,,Cell,1,TVC,0,
0.467563,,Cell,1,TVC,1,
0.42607,,Cell,1,TVC,2,
0.425109,,Cell,1,TVC,3,
0.556371,,Cell,1,ATM,4,
0.491014,,Cell,1,ATM,5,
