
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
491.695,um^3,Cell,1,TVC,0,
721.8,um^3,Cell,1,TVC,1,
1377.93,um^3,Cell,1,TVC,2,
2102.77,um^3,Cell,1,TVC,3,
3164.28,um^3,Cell,1,ATM,4,
5221.82,um^3,Cell,1,ATM,5,
