
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
590.56,um^3,Cell,1,TVC,0,
843.365,um^3,Cell,1,TVC,1,
1551.18,um^3,Cell,1,TVC,2,
2344.5,um^3,Cell,1,TVC,3,
3522.71,um^3,Cell,1,ATM,4,
5823.49,um^3,Cell,1,ATM,5,
