
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.58981,um,Cell,1,TVC,0,
4.14517,um,Cell,1,TVC,1,
5.12476,um,Cell,1,TVC,2,
5.42629,um,Cell,1,TVC,3,
6.23536,um,Cell,1,ATM,4,
6.52047,um,Cell,1,ATM,5,
